60,9.0,3.812616262016056,1.1483643999984718,3.8340939076041547,0.3128702274096061,0.740201813043829,1.204146182948766,271.4957800971137,402.02728271484375,160.67962646484375,283.48291015625,81.55069359358104,8.0,14.0,22.0,20.285297710691594,44.19227542679318
61,3.0,3.7410638172831345,0.48082072633607637,0.48535168779167215,0.4762897648804806,0.48535168779167215,0.006407747141093297,221.79996744791666,273.8160705566406,160.0224609375,231.56137084960938,46.966017110362365,2.0,14.0,16.0,495.49321928640484,303.1279667526638
62,2.0,4.473734640241486,2.1208045409527694,2.1208045409527694,2.1208045409527694,2.1208045409527694,nan,185.187744140625,204.204345703125,166.171142578125,204.204345703125,19.0166015625,1.0,14.0,15.0,110.01105930479682,81.82401000695825
63,2.0,2.560000003011603,0.9831930101374861,0.9831930101374861,0.9831930101374861,0.9831930101374861,nan,218.37250518798828,226.84640502929688,209.8986053466797,226.84640502929688,8.473899841308594,1.0,0.0,1.0,396.81028328610296,292.9225202335947
64,2.0,3.3663028732974984,1.9598315809017306,1.9598315809017306,1.9598315809017306,1.9598315809017306,nan,174.1551284790039,179.8919677734375,168.4182891845703,179.8919677734375,5.736839294433594,1.0,0.0,1.0,0.9764166793812712,39.08273708117281
65,2.0,2.24000000326257,0.5143359278616385,0.5143359278616385,0.5143359278616385,0.5143359278616385,nan,285.559326171875,328.9464416503906,242.17221069335938,328.9464416503906,43.387115478515625,1.0,0.0,1.0,445.96800777022366,270.79033900464333
66,2.0,5.120779282248711,2.7311594752042487,2.7311594752042487,2.7311594752042487,2.7311594752042487,nan,152.51634979248047,153.30189514160156,151.73080444335938,153.30189514160156,0.7855453491210938,1.0,0.0,1.0,32.8530073277825,256.29766631439406
67,2.0,3.34755958614688,0.8147092851089913,0.8147092851089913,0.8147092851089913,0.8147092851089913,nan,226.14057159423828,238.46517944335938,213.8159637451172,238.46517944335938,12.324607849121094,1.0,0.0,1.0,312.6461058313073,448.3848485185765
68,2.0,3.6505233990367536,1.9983397930273508,1.9983397930273508,1.9983397930273508,1.9983397930273508,nan,169.71922302246094,182.5063934326172,156.9320526123047,182.5063934326172,12.78717041015625,1.0,0.0,1.0,160.76100383809535,232.78554329366767
69,2.0,3.3322065751759355,2.432296427934896,2.432296427934896,2.432296427934896,2.432296427934896,nan,167.0284423828125,168.19334411621094,165.86354064941406,168.19334411621094,1.1649017333984375,1.0,0.0,1.0,293.16846392427203,408.9514062961832
70,2.0,2.24000000326257,0.3854129276430694,0.3854129276430694,0.3854129276430694,0.3854129276430694,nan,228.29212188720703,278.7444763183594,177.8397674560547,278.7444763183594,50.452354431152344,1.0,0.0,1.0,273.3800040667823,354.0065754100458
71,2.0,3.6852974034765147,1.3590103427570241,1.3590103427570241,1.3590103427570241,1.3590103427570241,nan,228.43287658691406,230.83816528320312,226.027587890625,230.83816528320312,2.4052886962890625,1.0,0.0,1.0,219.59409658097462,222.97793756367628
72,2.0,2.5600000030116035,1.1468147471639483,1.1468147471639483,1.1468147471639483,1.1468147471639483,nan,373.892822265625,491.2587585449219,256.5268859863281,491.2587585449219,117.36593627929688,1.0,0.0,1.0,9.512229298617463,302.6003609037287
73,2.0,4.311011615130163,1.240149007084,1.240149007084,1.240149007084,1.240149007084,nan,188.8682098388672,192.30123901367188,185.4351806640625,192.30123901367188,3.4330291748046875,1.0,15.0,16.0,440.95609169720694,323.0391277678626
74,23.0,3.6816548798840363,0.8727660855037155,2.2500452909027198,0.18410645096362144,0.7938960819160322,0.5877958564527545,568.8874160103176,1036.3900146484375,160.4005126953125,495.20111083984375,223.87589669273066,22.0,15.0,37.0,308.7364251115947,399.0818747755527
75,2.0,5.2823347476962095,0.47963655716461284,0.47963655716461284,0.47963655716461284,0.47963655716461284,nan,280.3579330444336,405.9266052246094,154.7892608642578,405.9266052246094,125.56867218017578,1.0,16.0,17.0,427.85513040037154,175.2741430502855
76,4.0,2.8842514855568275,1.8943792211855115,2.5266166188286903,0.8869324122015034,2.2695886325263404,0.8818886840949403,222.04765701293945,253.14688110351562,187.81103515625,226.9380645751953,23.271748670137363,3.0,16.0,19.0,126.14555385079198,440.6781844107357
77,2.0,3.363903046209778,1.308731690426533,1.308731690426533,1.308731690426533,1.308731690426533,nan,173.10260009765625,180.54026794433594,165.66493225097656,180.54026794433594,7.4376678466796875,1.0,16.0,17.0,313.82283337717786,449.4669982053533
78,3.0,3.713904801654721,0.2880204803679873,0.4423808705978265,0.13366009013814803,0.4423808705978265,0.218298557356242,236.5519561767578,276.4379577636719,196.4972686767578,236.72064208984375,32.635867631851724,2.0,16.0,18.0,313.2184849931189,465.979265672619
79,5.0,3.508049865845078,0.3740992560739708,0.6482112032275028,0.14373658176310358,0.41553470820649363,0.21383611742833994,367.8908935546875,488.7738952636719,242.83984375,395.8475036621094,84.0198122071189,4.0,18.0,22.0,495.2480572405053,305.0477130996379
80,2.0,3.3381071190557954,0.03278886865995704,0.03278886865995704,0.03278886865995704,0.03278886865995704,nan,246.63512420654297,263.8888244628906,229.3814239501953,263.8888244628906,17.253700256347656,1.0,18.0,19.0,369.39632498490096,408.15013813079673
81,2.0,3.344904277245225,2.418295896073933,2.418295896073933,2.418295896073933,2.418295896073933,nan,188.11029052734375,218.92300415039062,157.29757690429688,218.92300415039062,30.812713623046875,1.0,18.0,19.0,274.6581000358695,137.5037655537364
82,6.0,3.4075575790774812,1.5013156287852096,2.47542182421452,0.9489739244490208,1.303332687599911,0.6428345838246927,312.80103810628253,441.1914978027344,219.83074951171875,329.5388488769531,73.42522771645469,5.0,18.0,23.0,98.75582536847007,325.55578491914963
83,2.0,3.359936679934448,2.0430336847139463,2.0430336847139463,2.0430336847139463,2.0430336847139463,nan,187.67739868164062,223.40325927734375,151.9515380859375,223.40325927734375,35.725860595703125,1.0,19.0,20.0,30.53189930988772,252.99127993224678
84,2.0,3.6750306648473043,0.9534313003670343,0.9534313003670343,0.9534313003670343,0.9534313003670343,nan,155.7908477783203,160.86183166503906,150.71986389160156,160.86183166503906,5.07098388671875,1.0,19.0,20.0,509.21760601071674,509.5758473915796
