34,3.0,158.90805883469238,183.22944139039328,55570.0
35,2.0,4.5506021549292806,417.8462727956972,52141.0
35,3.0,2.3967152541029746,417.96761099674035,54842.0
36,3.0,199.3621190353117,135.72847204549072,61919.0
36,2.0,199.59599551696436,134.63820563231366,61569.0
37,6.0,216.48166184839548,219.59938825016286,54296.0
37,7.0,216.8392364692257,218.73284966453394,54842.0
38,5.0,276.52595470367373,15.418620342221068,57692.0
38,7.0,274.1463295821149,14.381175706059281,56520.0
38,6.0,275.3320995575941,14.683396297821089,58665.0
39,8.0,278.0819402003426,287.89403361315186,57251.0
39,7.0,277.9960739983913,288.29559250046924,56415.0
39,6.0,276.7392137116203,287.9159670620613,56550.0
40,5.0,176.34519858668924,258.2631120946086,57251.0
40,7.0,177.1847719759384,259.9396528507458,52790.0
40,6.0,176.12066704306847,258.64208218290696,56121.0
41,8.0,250.9195738290504,237.03471281893246,57287.0
41,7.0,251.26030393906237,239.30835101742392,59040.0
41,6.0,251.3312108468655,240.57815488346776,61572.0
42,7.0,167.8724088680151,449.3563245744081,53906.0
42,11.0,167.82509694706107,448.40929582289795,54438.0
42,13.0,167.12627235195768,447.6302011641308,54629.0
42,12.0,167.4040852046098,447.6275225280699,55264.0
42,8.0,167.22963237111918,450.934562084451,53686.0
42,15.0,166.2796004346743,445.83814757304685,57330.0
42,10.0,167.71004743287958,448.36235888875837,55490.0
42,14.0,167.91934883412537,446.44741437731204,55558.0
42,16.0,166.29265977923546,446.1402568225005,55212.0
42,9.0,166.8625457105232,448.88683917539015,55551.0
43,11.0,221.0135469975818,52.785781250729926,55322.0
43,12.0,219.91152606265305,50.2970896590981,55490.0
43,13.0,219.50667132945503,51.376979232830216,55510.0
44,16.0,238.36391152535901,52.67882191111363,63948.0
44,10.0,238.78433925065482,52.94363111683107,63637.0
44,17.0,238.88449036024969,51.896276444199714,61861.0
44,12.0,239.1497843616028,52.12989364785517,61130.0
44,11.0,238.53844371454116,52.17454006169632,64774.0
44,9.0,238.10137494319736,52.25569778601699,58368.0
44,13.0,238.30089460812866,52.31168357304687,63617.0
44,14.0,237.967757926278,52.92673652311612,64074.0
44,15.0,238.32795911700086,52.864585685772866,64766.0
45,14.0,64.9722086974172,393.9245415520444,56668.0
45,15.0,65.75435750481394,393.1996476817723,57257.0
45,9.0,68.48638188412072,388.91915299593825,57798.0
45,11.0,68.00061301504981,389.0649493863567,59818.0
45,13.0,65.79654604454737,391.30539328255435,57903.0
45,12.0,66.4266834139821,391.2145008987677,59367.0
45,8.0,68.62528772794343,389.3980843627818,53095.0
45,10.0,67.84084360018949,388.34307080661745,59826.0
46,21.0,278.2818288104338,367.10690745617364,60990.0
46,14.0,280.28576685697476,365.8329850741386,56062.0
46,16.0,279.8179041310636,366.78521567364487,56927.0
46,23.0,277.8633635420199,367.0983985528685,56931.0
46,11.0,278.19941154183454,367.0101661683967,56330.0
46,28.0,275.76794090423186,369.60320873958426,57124.0
46,25.0,277.2614254098416,369.7580132783915,57644.0
46,10.0,279.6066705836977,366.9058174580936,58207.0
46,15.0,279.947092503197,366.43045942267116,55954.0
46,19.0,279.8070009994628,366.5531867764579,56169.0
46,18.0,280.3236551074376,366.67154983744666,56563.0
46,27.0,276.29607361167075,369.7972780634513,58890.0
46,17.0,279.88794890559944,366.3081134679611,57919.0
46,13.0,280.9386499050528,366.02877278493554,56846.0
46,12.0,279.57779965628055,366.7583403893045,57861.0
46,20.0,280.6252960019018,366.6371387439656,53902.0
46,24.0,276.1343840969,368.9302721091945,57372.0
46,26.0,276.9916869093673,370.30375336117305,58588.0
46,22.0,277.5124721560057,367.1946774767114,57475.0
47,14.0,272.11142591733073,12.291789286707642,61376.0
47,15.0,271.10527139282766,9.87534036346793,58238.0
47,13.0,272.2245976410328,10.510646724094403,63001.0
47,16.0,270.59700958744793,10.669363117727993,57340.0
47,10.0,272.25307670739556,11.080344761720465,58631.0
47,18.0,271.5131694653573,10.47133977933087,57946.0
47,17.0,272.67261663316896,10.344515535374201,60358.0
